0.318842,2.0152,1.8917,0.160471,0.116381,1.3608,0.990025,0.619373,1.89382,1.8252,1.01356,0.996385,1.79972,2.02307,1.29863,0.814832,0.132756,0.626658,1.18719,0.162436,0.902625,0.802206,0.932532,2.00701,0.810181,0.99612,2.03967,0.518001,1.98796,1.6497,1.22902,1.82712,2.00584,0.986867,1.82425,0.994735,0.193646,0.98427,1.99823,0.346034,0.130566,1.6507,1.17217,0.156475,2.00529,0.989287,0.94252,2.01113,1.05285,1.82383,0.0496314,1.83301,0.216762,0.155002,0.0695595,0.811303,1.90531,1.83295,1.09901,1.28583,0.988399,0.622989,1.11951,0.81389,2.02065,0.993557,0.12782,0.337633,0.0234121,0.147783,0.031847,0.149083,0.0535266,1.83288,0.0762759,1.83062,0.27719,0.810655,2.00849,2.00759,0.186985,0.982951,1.16368,1.14575,0.116522,1.1631,0.140986,2.01113,1.01079,0.986653,1.15134,0.380068,0.0823588,0.811505,0.985242,1.64548,2.03908,0.993398,1.14113,2.0047,0.96146,2.01161,1.94672,1.19643,0.979937,0.160646,1.14853,2.00931,1.11974,2.01612,1.05542,1.82711,1.97261,2.01647,0.852172,1.8245,1.23233,0.98546,1.16392,0.617299,1.89361,0.824941,1.03813,1.83957,1.33669,2.01519,0.937811,1.169,0.764934,2.00003,0.985662,0.159947,1.81282,0.998464,1.11149,0.80268,0.86399,1.81239,0.994563,0.145632,2.00974,1.41757,2.00922,1.63145,1.9938,0.670145,1.03242,0.987323,1.91704,0.824771,1.94857,1.18721,0.0712511,0.80845,0.927373,0.805218,0.951576,1.18907,0.188232,0.985742,1.1532,1.64548,0.959371,1.39374,0.252851,1.83642,0.0977218,1.1846,1.21091,0.988579,1.02727,0.997444,0.0968027,1.16683,1.23224,1.82932,0.0189866,0.167826,1.14139,1.15905,1.12301,0.797271,0.920061,0.812156,1.12459,1.4516,0.158118,2.00987,0.822248,0.99152,0.980456,0.426787,0.144194,2.00679,1.98795,2.00698,1.9788,2.0193,0.996574,1.64075
0.318842,2.0152,1.88566,0.159932,0.116381,1.3608,0.990025,0.619373,1.89382,1.8252,1.01356,0.996385,1.79972,2.02307,1.29863,0.814832,0.132756,0.626658,1.18719,0.162436,0.902625,0.802206,0.932532,2.00701,0.810181,0.99612,2.03967,0.518001,1.98796,1.6497,1.22902,1.82712,2.00584,0.986867,1.82425,0.994735,0.193646,0.98427,1.99823,0.346034,0.130566,1.6507,1.17217,0.156475,2.00529,0.989287,0.94252,2.01113,1.05285,1.82383,0.0496314,1.83301,0.216762,0.155002,0.0695595,0.811303,1.90531,1.83295,1.09901,1.28583,0.988399,0.622989,1.11951,0.81389,2.02065,0.993557,0.12782,0.337633,0.0234121,0.147783,0.031847,0.149083,0.0535266,1.83288,0.0762759,1.83062,0.27719,0.810655,2.00849,2.00759,0.186985,0.982951,1.16368,1.14575,0.116522,1.1631,0.140986,2.01113,1.01079,0.986653,1.14771,0.373611,0.0823588,0.811505,0.985242,1.64548,2.03908,0.993398,1.14113,2.0047,0.96146,2.01161,1.94672,1.19643,0.979937,0.160646,1.14853,2.00931,1.11974,2.01612,1.05542,1.82711,1.97261,2.01647,0.852172,1.8245,1.23233,0.98546,1.16392,0.617299,1.89361,0.824941,1.03813,1.83957,1.33669,2.01519,0.937811,1.169,0.764934,2.00003,0.985662,0.159947,1.81282,0.998464,1.11149,0.80268,0.86399,1.81239,0.996036,0.200994,2.00079,1.37998,2.00922,1.63145,1.9938,0.670145,1.03242,0.987323,1.91704,0.824771,1.94857,1.18721,0.0712511,0.80845,0.927373,0.805218,0.951576,1.18907,0.188232,0.985742,1.1532,1.64548,0.959371,1.39374,0.252851,1.83642,0.0977218,1.1846,1.21091,0.988579,1.02727,0.997444,0.0968027,1.16683,1.23224,1.82932,0.0189866,0.167826,1.14139,1.15905,1.12661,0.812448,0.920061,0.812156,1.11994,1.47089,0.151682,2.02034,0.822248,0.99152,0.980456,0.426787,0.144194,2.00679,1.98795,2.00698,1.9788,2.0193,0.996574,1.64075
0.318842,2.0152,1.88566,0.159932,0.116381,1.3608,0.990025,0.619373,1.89382,1.8252,1.01356,0.996385,1.79972,2.02307,1.29863,0.814832,0.132756,0.626658,1.18719,0.162436,0.902625,0.802206,0.932532,2.00701,0.810181,0.99612,1.99938,0.633689,1.98796,1.6497,1.22902,1.82712,2.01196,0.987239,1.82425,0.994735,0.193646,0.98427,1.99823,0.346034,0.130566,1.6507,1.17217,0.156475,2.00529,0.989287,0.94252,2.01113,1.05285,1.82383,0.0496314,1.83301,0.216762,0.155002,0.0695595,0.811303,1.90531,1.83295,1.09627,1.28784,0.988399,0.622989,1.11951,0.81389,2.02065,0.993557,0.12782,0.337633,0.0234121,0.147783,0.031847,0.149083,0.0535266,1.83288,0.0762759,1.83062,0.27719,0.810655,2.00849,2.00759,0.186985,0.982951,1.16368,1.14575,0.116522,1.1631,0.140986,2.01113,1.01079,0.986653,1.14771,0.373611,0.0823588,0.811505,0.985242,1.64548,2.03908,0.993398,1.14113,2.0047,0.96146,2.01161,1.94672,1.19643,0.979937,0.160646,1.14853,2.00931,1.13827,2.01915,1.05542,1.82711,1.97261,2.01647,0.852172,1.8245,1.23233,0.98546,1.16392,0.617299,1.89361,0.824941,1.03813,1.83957,1.33669,2.01519,0.937811,1.169,0.764934,2.00003,0.985662,0.159947,1.81282,0.998464,1.11149,0.80268,0.86399,1.81239,0.996036,0.200994,2.00079,1.37998,2.00922,1.63145,1.9938,0.670145,1.03242,0.987323,1.91704,0.824771,1.94857,1.18721,0.0712511,0.80845,0.927373,0.805218,0.951576,1.18907,0.188232,0.985742,1.1532,1.64548,0.959371,1.39374,0.252851,1.83642,0.0977218,1.1846,1.21091,0.988579,1.02727,0.997444,0.0968027,1.16683,1.23224,1.82932,0.0189866,0.167826,1.14139,1.15905,1.12661,0.812448,0.920061,0.812156,1.11994,1.47089,0.151682,2.02034,0.822248,0.99152,0.980456,0.426787,0.144194,2.00679,1.98795,2.00698,1.9788,2.0193,0.996574,1.64075
0.318842,2.0152,1.88566,0.159932,0.116381,1.3608,0.990025,0.619373,1.89382,1.8252,1.01356,0.996385,1.79972,2.02307,1.29863,0.814832,0.132756,0.626658,1.18719,0.162436,0.902625,0.802206,0.932532,2.00701,0.810181,0.99612,1.99938,0.633689,1.98796,1.6497,1.22902,1.82712,2.01196,0.987239,1.82425,0.994735,0.193646,0.98427,1.99823,0.346034,0.130566,1.6507,1.17217,0.156475,2.00529,0.989287,0.94252,2.01113,1.05285,1.82383,0.0496314,1.83301,0.216762,0.155002,0.0695595,0.811303,1.90531,1.83295,1.09627,1.28784,0.988399,0.622989,1.11951,0.81389,2.02065,0.993557,0.12782,0.337633,0.0234121,0.147783,0.031847,0.149083,0.0535266,1.83288,0.0762759,1.83062,0.27719,0.810655,2.00849,2.00759,0.186985,0.982951,1.16368,1.14575,0.116522,1.1631,0.140986,2.01113,1.01079,0.986653,1.14771,0.373611,0.0823588,0.811505,0.985242,1.64548,2.03908,0.993398,1.14113,2.0047,0.96146,2.01161,1.94672,1.19643,0.979937,0.160646,1.14853,2.00931,1.13827,2.01915,1.05542,1.82711,1.97261,2.01647,0.865627,1.83218,1.23233,0.98546,1.16392,0.617299,1.89361,0.824941,1.03813,1.83957,1.33669,2.01519,0.937811,1.169,0.764934,2.00003,0.985662,0.159947,1.81282,0.998464,1.11149,0.80268,0.86399,1.81239,0.98851,0.203974,2.00079,1.37998,2.00922,1.63145,2.00709,0.656541,1.03242,0.987323,1.91704,0.824771,1.94857,1.18721,0.0712511,0.80845,0.927373,0.805218,0.951576,1.18907,0.188232,0.985742,1.1644,1.65316,0.959371,1.39374,0.252851,1.83642,0.0977218,1.1846,1.21091,0.988579,1.02727,0.997444,0.0968027,1.16683,1.23224,1.82932,0.0189866,0.167826,1.14139,1.15905,1.12661,0.812448,0.920061,0.812156,1.11994,1.47089,0.151682,2.02034,0.822248,0.99152,0.980456,0.426787,0.144194,2.00679,1.98795,2.00698,1.9788,2.0193,0.996574,1.64075
0.318842,2.0152,1.88566,0.159932,0.116381,1.3608,0.990025,0.619373,1.89382,1.8252,1.01356,0.996385,1.79972,2.02307,1.29863,0.814832,0.132756,0.626658,1.18719,0.162436,0.902625,0.802206,0.932532,2.00701,0.810181,0.99612,1.99938,0.633689,1.98796,1.6497,1.24741,1.82665,2.01196,0.987239,1.82425,0.994735,0.193646,0.98427,1.99823,0.346034,0.130566,1.6507,1.17217,0.156475,2.00529,0.989287,0.94252,2.01113,1.05285,1.82383,0.0496314,1.83301,0.216762,0.155002,0.0695595,0.811303,1.90531,1.83295,1.09627,1.28784,0.988399,0.622989,1.11951,0.81389,2.02065,0.993557,0.12782,0.337633,0.0234121,0.147783,0.031847,0.149083,0.0535266,1.83288,0.0762759,1.83062,0.27719,0.810655,2.00849,2.00759,0.186985,0.982951,1.1372,1.16118,0.116522,1.1631,0.140986,2.01113,1.01079,0.986653,1.14771,0.373611,0.0823588,0.811505,0.985242,1.64548,2.03908,0.993398,1.14113,2.0047,0.96146,2.01161,1.94672,1.19643,0.979937,0.160646,1.14853,2.00931,1.13827,2.01915,1.05542,1.82711,1.97261,2.01647,0.865627,1.83218,1.23233,0.98546,1.16392,0.617299,1.89361,0.824941,1.03813,1.83957,1.33669,2.01519,0.937811,1.169,0.764934,2.00003,0.985662,0.159947,1.81282,0.998464,1.11149,0.80268,0.86399,1.81239,0.98851,0.203974,2.00079,1.37998,2.00922,1.63145,2.02084,0.619833,1.03242,0.987323,1.91704,0.824771,1.94857,1.18721,0.0712511,0.80845,0.927373,0.805218,0.951576,1.18907,0.188232,0.985742,1.1644,1.65316,0.959371,1.39374,0.252851,1.83642,0.0977218,1.1846,1.21091,0.988579,1.02727,0.997444,0.0968027,1.16683,1.23224,1.82932,0.0189866,0.167826,1.14139,1.15905,1.12661,0.812448,0.920061,0.812156,1.11994,1.47089,0.151682,2.02034,0.822248,0.99152,0.980456,0.426787,0.144194,2.00679,1.98795,2.00698,1.9788,2.0193,0.996574,1.64075
0.318842,2.0152,1.88566,0.159932,0.116381,1.3608,0.990025,0.619373,1.89382,1.8252,1.01356,0.996385,1.79972,2.02307,1.29863,0.814832,0.132756,0.626658,1.18719,0.162436,0.902625,0.802206,0.932532,2.00701,0.810181,0.99612,1.99938,0.633689,1.98796,1.6497,1.24741,1.82665,2.02173,0.996472,1.82425,0.994735,0.193646,0.98427,1.99823,0.346034,0.130566,1.6507,1.17217,0.156475,2.00529,0.989287,0.971107,2.01274,1.05285,1.82383,0.0496314,1.83301,0.216762,0.155002,0.0695595,0.811303,1.90531,1.83295,1.09627,1.28784,0.988399,0.622989,1.11951,0.81389,2.02065,0.993557,0.12782,0.337633,0.0234121,0.147783,0.031847,0.149083,0.0535266,1.83288,0.0762759,1.83062,0.27719,0.810655,2.00849,2.00759,0.186985,0.982951,1.1372,1.16118,0.116522,1.1631,0.140986,2.01113,1.01079,0.986653,1.14771,0.373611,0.0823588,0.811505,0.985242,1.64548,2.03908,0.993398,1.14113,2.0047,0.96146,2.01161,1.94672,1.19643,0.979937,0.160646,1.14853,2.00931,1.13827,2.01915,1.05542,1.82711,1.97261,2.01647,0.865627,1.83218,1.23233,0.98546,1.16392,0.617299,1.92866,0.801437,1.03813,1.83957,1.33669,2.01519,0.937811,1.169,0.764934,2.00003,0.985662,0.159947,1.81282,0.998464,1.11149,0.80268,0.86399,1.81239,0.98851,0.203974,2.00079,1.37998,2.00922,1.63145,2.02084,0.619833,1.03242,0.987323,1.91704,0.824771,1.94857,1.18721,0.0712511,0.80845,0.927373,0.805218,0.951576,1.18907,0.188232,0.985742,1.1644,1.65316,0.959371,1.39374,0.252851,1.83642,0.0977218,1.1846,1.21091,0.988579,1.02727,0.997444,0.0968027,1.16683,1.23224,1.82932,0.0189866,0.167826,1.14139,1.15905,1.12661,0.812448,0.920061,0.812156,1.11994,1.47089,0.151682,2.02034,0.822248,0.99152,0.980456,0.426787,0.144194,2.00679,1.98795,2.00698,1.9788,2.0193,0.996574,1.64075
0.318842,2.0152,1.88566,0.159932,0.116381,1.3608,0.990025,0.619373,1.89382,1.8252,1.01356,0.996385,1.79972,2.02307,1.29863,0.814832,0.132756,0.626658,1.18719,0.162436,0.902625,0.802206,0.932532,2.00701,0.810181,0.99612,1.99938,0.633689,1.98796,1.6497,1.24741,1.82665,2.02173,0.996472,1.82425,0.994735,0.193646,0.98427,1.99823,0.346034,0.130566,1.6507,1.17217,0.156475,2.00529,0.989287,0.971107,2.01274,1.05285,1.82383,0.0496314,1.83301,0.216762,0.155002,0.0695595,0.811303,1.90531,1.83295,1.11212,1.29418,0.988399,0.622989,1.11951,0.81389,2.02065,0.993557,0.12782,0.337633,0.0460885,0.16303,0.031847,0.149083,0.0535266,1.83288,0.0762759,1.83062,0.27719,0.810655,2.00849,2.00759,0.186985,0.982951,1.1439,1.16683,0.116522,1.1631,0.140986,2.01113,1.01079,0.986653,1.14771,0.373611,0.0823588,0.811505,0.985242,1.64548,2.03908,0.993398,1.14113,2.0047,0.96146,2.01161,1.94672,1.19643,0.979937,0.160646,1.14853,2.00931,1.13827,2.01915,1.05542,1.82711,1.97261,2.01647,0.865627,1.83218,1.23233,0.98546,1.16392,0.617299,1.92866,0.801437,1.03813,1.83957,1.33669,2.01519,0.937811,1.169,0.764934,2.00003,0.985662,0.159947,1.81282,0.998464,1.11149,0.80268,0.86399,1.81239,0.98851,0.203974,2.00079,1.37998,2.00922,1.63145,2.02084,0.619833,1.03242,0.987323,1.91704,0.824771,1.94857,1.18721,0.0712511,0.80845,0.927373,0.805218,0.951576,1.18907,0.188232,0.985742,1.1644,1.65316,0.959371,1.39374,0.252851,1.83642,0.0977218,1.1846,1.21091,0.988579,1.02727,0.997444,0.0968027,1.16683,1.23224,1.82932,0.0189866,0.167826,1.14139,1.15905,1.12661,0.812448,0.920061,0.812156,1.11994,1.47089,0.151682,2.02034,0.822248,0.99152,0.980456,0.426787,0.144194,2.00679,1.98795,2.00698,1.9788,2.0193,0.996574,1.64075
0.318842,2.0152,1.88566,0.159932,0.116381,1.3608,0.990025,0.619373,1.89382,1.8252,1.01356,0.996385,1.79972,2.02307,1.29863,0.814832,0.132756,0.626658,1.18719,0.162436,0.902625,0.802206,0.932532,2.00701,0.810181,0.99612,1.99938,0.633689,1.98796,1.6497,1.24741,1.82665,2.02173,0.996472,1.82425,0.994735,0.193646,0.98427,1.99823,0.346034,0.130566,1.6507,1.17217,0.156475,2.00529,0.989287,0.971107,2.01274,1.05285,1.82383,0.0496314,1.83301,0.216762,0.155002,0.0695595,0.811303,1.90531,1.83295,1.11212,1.29418,0.988399,0.622989,1.11951,0.81389,2.02065,0.993557,0.124122,0.380104,0.0460885,0.16303,0.031847,0.149083,0.0535266,1.83288,0.0762759,1.83062,0.27719,0.810655,2.00849,2.00759,0.186985,0.982951,1.1439,1.16683,0.116522,1.1631,0.140986,2.01113,1.01079,0.986653,1.14771,0.373611,0.0823588,0.811505,0.985242,1.64548,2.03908,0.993398,1.14113,2.0047,0.96146,2.01161,1.94672,1.19643,0.979937,0.160646,1.14853,2.00931,1.13827,2.01915,1.05542,1.82711,1.97261,2.01647,0.865627,1.83218,1.23233,0.98546,1.16392,0.617299,1.92866,0.801437,1.03813,1.83957,1.33669,2.01519,0.937811,1.169,0.764934,2.00003,0.985662,0.159947,1.81282,0.998464,1.11149,0.80268,0.86399,1.81239,0.98851,0.203974,2.00079,1.37998,2.00922,1.63145,2.02084,0.619833,1.03242,0.987323,1.91704,0.824771,1.94857,1.18721,0.0712511,0.80845,0.927373,0.805218,0.951576,1.18907,0.188232,0.985742,1.1644,1.65316,0.959371,1.39374,0.252851,1.83642,0.0977218,1.1846,1.21091,0.988579,1.02727,0.997444,0.0968027,1.16683,1.23224,1.82932,0.0193497,0.161808,1.14139,1.15905,1.12661,0.812448,0.920061,0.812156,1.11994,1.47089,0.151682,2.02034,0.822248,0.99152,0.980456,0.426787,0.144194,2.00679,1.98795,2.00698,1.9788,2.0193,0.996574,1.64075
0.318842,2.0152,1.88566,0.159932,0.116381,1.3608,0.990025,0.619373,1.89382,1.8252,1.01356,0.996385,1.79972,2.02307,1.29863,0.814832,0.132756,0.626658,1.18719,0.162436,0.902625,0.802206,0.932532,2.00701,0.810181,0.99612,1.99938,0.633689,1.98683,1.64363,1.24741,1.82665,2.02173,0.996472,1.82425,0.994735,0.193646,0.98427,1.99823,0.346034,0.130566,1.6507,1.17217,0.156475,2.00529,0.989287,0.971107,2.01274,1.05285,1.82383,0.0496314,1.83301,0.216762,0.155002,0.0695595,0.811303,1.90531,1.83295,1.11212,1.29418,0.988399,0.622989,1.11951,0.81389,2.02065,0.993557,0.124122,0.380104,0.0460885,0.16303,0.031847,0.149083,0.0535266,1.83288,0.0762759,1.83062,0.27719,0.810655,2.00849,2.00759,0.186985,0.982951,1.1439,1.16683,0.116522,1.1631,0.140986,2.01113,1.01079,0.986653,1.14771,0.373611,0.0823588,0.811505,0.985242,1.64548,2.03908,0.993398,1.14113,2.0047,0.96146,2.01161,1.94672,1.19643,0.979937,0.160646,1.14853,2.00931,1.13827,2.01915,1.05542,1.82711,1.97261,2.01647,0.865627,1.83218,1.23233,0.98546,1.16392,0.617299,1.92866,0.801437,1.03813,1.83957,1.33669,2.01519,0.935468,1.18976,0.764934,2.00003,0.985662,0.159947,1.81282,0.998464,1.11149,0.80268,0.86399,1.81239,0.98851,0.203974,2.00079,1.37998,2.00922,1.63145,2.02084,0.619833,1.03242,0.987323,1.91704,0.824771,1.94857,1.18721,0.0712511,0.80845,0.927373,0.805218,0.951576,1.18907,0.188232,0.985742,1.1644,1.65316,0.959371,1.39374,0.252851,1.83642,0.0977218,1.1846,1.21091,0.988579,1.02727,0.997444,0.0968027,1.16683,1.23224,1.82932,0.0193497,0.161808,1.14139,1.15905,1.12661,0.812448,0.920061,0.812156,1.11994,1.47089,0.151682,2.02034,0.822248,0.99152,0.980456,0.426787,0.144194,2.00679,1.98795,2.00698,1.9788,2.0193,0.996574,1.64075
0.318842,2.0152,1.88566,0.159932,0.129826,1.4063,0.990025,0.619373,1.89382,1.8252,1.01356,0.996385,1.79972,2.02307,1.29863,0.814832,0.132756,0.626658,1.18719,0.162436,0.902625,0.802206,0.932532,2.00701,0.810181,0.99612,1.99938,0.633689,2.0032,1.64494,1.24741,1.82665,2.02173,0.996472,1.82425,0.994735,0.193646,0.98427,1.99823,0.346034,0.130566,1.6507,1.17217,0.156475,2.00529,0.989287,0.971107,2.01274,1.05285,1.82383,0.0496314,1.83301,0.216762,0.155002,0.0695595,0.811303,1.90531,1.83295,1.11212,1.29418,0.988399,0.622989,1.11951,0.81389,2.02065,0.993557,0.124122,0.380104,0.0460885,0.16303,0.031847,0.149083,0.0535266,1.83288,0.0762759,1.83062,0.27719,0.810655,2.00849,2.00759,0.186985,0.982951,1.1439,1.16683,0.116522,1.1631,0.140986,2.01113,1.01079,0.986653,1.14771,0.373611,0.0823588,0.811505,0.985242,1.64548,2.03908,0.993398,1.14113,2.0047,0.96146,2.01161,1.94672,1.19643,0.979937,0.160646,1.14853,2.00931,1.13827,2.01915,1.05542,1.82711,1.97261,2.01647,0.865627,1.83218,1.23233,0.98546,1.16392,0.617299,1.92866,0.801437,1.03813,1.83957,1.33669,2.01519,0.935468,1.18976,0.770632,2.01211,0.985662,0.159947,1.81282,0.998464,1.11149,0.80268,0.86399,1.81239,0.98851,0.203974,2.00079,1.37998,2.00922,1.63145,2.02084,0.619833,1.03242,0.987323,1.91704,0.824771,1.94857,1.18721,0.0712511,0.80845,0.927373,0.805218,0.951576,1.18907,0.188232,0.985742,1.1644,1.65316,0.959371,1.39374,0.252851,1.83642,0.0977218,1.1846,1.21091,0.988579,1.02727,0.997444,0.0968027,1.16683,1.23224,1.82932,0.0193497,0.161808,1.14139,1.15905,1.12661,0.812448,0.920061,0.812156,1.11994,1.47089,0.151682,2.02034,0.822248,0.99152,0.980456,0.426787,0.144194,2.00679,1.98795,2.00698,1.9788,2.0193,0.996574,1.64075
0.318842,2.0152,1.88566,0.159932,0.129826,1.4063,0.990025,0.619373,1.89382,1.8252,1.01356,0.996385,1.79972,2.02307,1.29863,0.814832,0.132756,0.626658,1.18719,0.162436,0.902625,0.802206,0.932532,2.00701,0.810181,0.99612,1.99938,0.633689,2.0032,1.64494,1.24741,1.82665,2.02173,0.996472,1.82425,0.994735,0.193646,0.98427,1.99823,0.346034,0.130566,1.6507,1.17217,0.156475,2.00529,0.989287,0.971107,2.01274,1.05285,1.82383,0.0496314,1.83301,0.216762,0.155002,0.0695595,0.811303,1.90531,1.83295,1.11212,1.29418,0.988399,0.622989,1.11951,0.81389,2.02065,0.993557,0.124122,0.380104,0.0460885,0.16303,0.031847,0.149083,0.0535266,1.83288,0.0762759,1.83062,0.27719,0.810655,2.00849,2.00759,0.205413,0.985686,1.1439,1.16683,0.116522,1.1631,0.140986,2.01113,1.01079,0.986653,1.14771,0.373611,0.0823588,0.811505,0.985242,1.64548,2.03908,0.993398,1.14113,2.0047,0.96146,2.01161,1.94672,1.19643,0.979937,0.160646,1.14853,2.00931,1.13827,2.01915,1.05542,1.82711,1.97261,2.01647,0.865627,1.83218,1.23233,0.98546,1.16392,0.617299,1.92866,0.801437,1.03813,1.83957,1.33669,2.01519,0.935468,1.18976,0.770632,2.01211,0.985662,0.159947,1.82895,0.998877,1.11149,0.80268,0.86399,1.81239,0.98851,0.203974,2.00079,1.37998,2.00922,1.63145,2.02084,0.619833,1.03242,0.987323,1.91704,0.824771,1.94857,1.18721,0.0712511,0.80845,0.927373,0.805218,0.951576,1.18907,0.188232,0.985742,1.1644,1.65316,0.959371,1.39374,0.252851,1.83642,0.0977218,1.1846,1.21091,0.988579,1.02727,0.997444,0.0968027,1.16683,1.23224,1.82932,0.0193497,0.161808,1.14139,1.15905,1.12661,0.812448,0.920061,0.812156,1.11994,1.47089,0.151682,2.02034,0.822248,0.99152,0.981834,0.423841,0.144194,2.00679,1.98795,2.00698,1.9788,2.0193,0.996574,1.64075
0.318842,2.0152,1.88566,0.159932,0.125661,1.39981,0.990025,0.619373,1.89382,1.8252,1.01356,0.996385,1.79972,2.02307,1.29863,0.814832,0.132756,0.626658,1.18719,0.162436,0.902625,0.802206,0.932532,2.00701,0.810181,0.99612,1.99938,0.633689,2.0032,1.64494,1.24741,1.82665,2.02173,0.996472,1.82425,0.994735,0.193646,0.98427,1.99823,0.346034,0.130566,1.6507,1.17217,0.156475,2.00529,0.989287,0.965073,2.00627,1.05285,1.82383,0.0496314,1.83301,0.216762,0.155002,0.0695595,0.811303,1.90531,1.83295,1.11212,1.29418,0.988399,0.622989,1.11951,0.81389,2.02065,0.993557,0.124122,0.380104,0.0460885,0.16303,0.031847,0.149083,0.0535266,1.83288,0.0762759,1.83062,0.27719,0.810655,2.00849,2.00759,0.205413,0.985686,1.1439,1.16683,0.116522,1.1631,0.140986,2.01113,1.01079,0.986653,1.14771,0.373611,0.0823588,0.811505,0.985242,1.64548,2.03908,0.993398,1.14113,2.0047,0.96146,2.01161,1.94672,1.19643,0.979937,0.160646,1.14853,2.00931,1.13827,2.01915,1.05542,1.82711,1.97261,2.01647,0.865627,1.83218,1.23233,0.98546,1.16392,0.617299,1.92866,0.801437,1.03813,1.83957,1.33669,2.01519,0.935468,1.18976,0.770632,2.01211,0.985662,0.159947,1.82895,0.998877,1.11149,0.80268,0.86399,1.81239,0.98851,0.203974,2.00079,1.37998,2.00922,1.63145,2.02084,0.619833,1.03242,0.987323,1.91704,0.824771,1.94857,1.18721,0.0712511,0.80845,0.927373,0.805218,0.951576,1.18907,0.188232,0.985742,1.1644,1.65316,0.959371,1.39374,0.252851,1.83642,0.0977218,1.1846,1.21091,0.988579,1.02727,0.997444,0.0968027,1.16683,1.23224,1.82932,0.0193497,0.161808,1.14139,1.15905,1.12661,0.812448,0.920061,0.812156,1.11994,1.47089,0.151682,2.02034,0.822248,0.99152,0.981834,0.423841,0.144194,2.00679,1.98795,2.00698,1.9788,2.0193,0.996574,1.64075
0.318842,2.0152,1.88566,0.159932,0.12394,1.39442,0.990025,0.619373,1.89382,1.8252,1.01356,0.996385,1.79972,2.02307,1.29863,0.814832,0.132756,0.626658,1.18719,0.162436,0.902625,0.802206,0.932532,2.00701,0.810181,0.99612,1.99938,0.633689,2.0032,1.64494,1.24741,1.82665,2.02173,0.996472,1.82425,0.994735,0.193646,0.98427,1.99823,0.346034,0.130566,1.6507,1.17217,0.156475,2.00529,0.989287,0.965073,2.00627,1.05285,1.82383,0.0496314,1.83301,0.216762,0.155002,0.0695595,0.811303,1.90531,1.83295,1.10243,1.29645,0.988399,0.622989,1.11951,0.81389,2.02065,0.993557,0.124122,0.380104,0.0460885,0.16303,0.031847,0.149083,0.0535266,1.83288,0.0762759,1.83062,0.27719,0.810655,2.00849,2.00759,0.205413,0.985686,1.1439,1.16683,0.116522,1.1631,0.140986,2.01113,1.01079,0.986653,1.14771,0.373611,0.0823588,0.811505,0.985242,1.64548,2.03908,0.993398,1.14113,2.0047,0.96146,2.01161,1.94672,1.19643,0.979937,0.160646,1.14853,2.00931,1.13827,2.01915,1.05542,1.82711,1.97261,2.01647,0.865627,1.83218,1.23233,0.98546,1.16392,0.617299,1.92866,0.801437,1.03813,1.83957,1.33669,2.01519,0.935468,1.18976,0.770632,2.01211,0.985662,0.159947,1.82895,0.998877,1.11149,0.80268,0.86399,1.81239,0.98851,0.203974,2.00079,1.37998,2.00922,1.63145,2.02084,0.619833,1.03242,0.987323,1.91704,0.824771,1.94857,1.18721,0.0712511,0.80845,0.927373,0.805218,0.951576,1.18907,0.188232,0.985742,1.1644,1.65316,0.959371,1.39374,0.252851,1.83642,0.0977218,1.1846,1.21091,0.988579,1.02727,0.997444,0.0968027,1.16683,1.23224,1.82932,0.0193497,0.161808,1.14139,1.15905,1.12661,0.812448,0.920061,0.812156,1.11994,1.47089,0.151682,2.02034,0.822248,0.99152,0.988238,0.409195,0.144194,2.00679,1.98795,2.00698,1.9788,2.0193,0.996574,1.64075
